frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	508.2554626464844	464.3116455078125	667.8609008789062	679.2230834960938	649.453857421875	724.7063598632812	397.3135986328125	472.1739196777344	689.0347290039062	628.1502075195312	466.8751220703125	800.5327758789062	644.1394653320312	878.94970703125	507.9371643066406	507.3514099121094	612.8128662109375	781.82861328125	572.7772827148438	811.4918823242188	575.3483276367188	440.370361328125	369.1576843261719	848.1650390625	718.208740234375	565.4588012695312	104.07209014892578	271.0014343261719	940.2067260742188	429.063232421875	708.1009521484375	197.98414611816406	695.9889526367188	886.5665283203125	751.533447265625	915.2268676757812	441.1851806640625	620.6705932617188	769.8095703125	460.2787170410156	766.7532958984375	672.8353271484375	578.7869873046875	759.865478515625	858.0271606445312	518.199462890625	574.9730224609375	736.1654663085938	772.8823852539062	541.9306030273438	996.32470703125	895.4096069335938	665.2948608398438	761.8129272460938	706.619384765625	825.6906127929688	906.4318237304688	804.72412109375	754.356689453125	666.0346069335938	676.5121459960938	843.783447265625	639.4225463867188	163.91339111328125	870.7327270507812	1048.61669921875	687.6943359375	854.6890869140625	676.5059814453125	1075.987548828125	717.7897338867188	501.6537780761719	711.5626831054688	548.3366088867188	694.580322265625	681.2909545898438	752.6292724609375	797.9039916992188	734.8828735351562	533.61962890625	523.1380615234375	677.1373901367188	895.5003051757812	629.9619140625	949.11474609375	943.16162109375	636.173095703125	750.811279296875	667.1495971679688	915.233154296875	817.4659423828125	769.0733032226562	748.0830688476562	705.0874633789062	644.1083984375	852.0325927734375	933.6640014648438	242.7198028564453	837.8988647460938	833.7888793945312
30	60	5446.0263671875	6061.435546875	7803.88232421875	7619.697265625	7419.07763671875	9217.830078125	5999.02880859375	5154.35107421875	6554.224609375	5751.43798828125	4863.16943359375	7229.59228515625	6526.31396484375	7138.88134765625	5524.89013671875	5736.68359375	7687.6123046875	8340.078125	7498.08837890625	8537.357421875	5762.32958984375	5862.330078125	5819.41064453125	7756.32861328125	6798.623046875	6570.14111328125	1000.8294067382812	2677.526611328125	7862.46044921875	6127.42138671875	7188.671875	1908.0323486328125	7057.9423828125	6761.53564453125	7686.6240234375	9879.857421875	6034.6142578125	7429.767578125	7537.138671875	6489.28515625	7417.9306640625	7706.05517578125	7136.55224609375	9348.515625	8307.984375	5751.50146484375	6265.828125	7481.05126953125	8475.8525390625	6238.1748046875	8839.5576171875	9207.166015625	7556.60791015625	7248.8701171875	7456.41015625	8512.7587890625	7561.1328125	8281.2998046875	7589.19921875	7148.1337890625	6923.50341796875	8054.5546875	8135.31005859375	4225.5029296875	9553.322265625	8279.5615234375	6794.2236328125	6452.57861328125	7952.07666015625	10392.9267578125	6207.63427734375	6967.4306640625	7662.76220703125	6239.48583984375	8232.927734375	8139.7685546875	7167.61474609375	8963.052734375	7513.1962890625	6389.87841796875	6670.35888671875	7792.232421875	9053.3681640625	6681.74609375	8104.73681640625	10155.0732421875	7576.193359375	7890.7978515625	7362.82373046875	9015.12109375	7655.50634765625	8150.421875	7930.08642578125	7263.62255859375	6804.54638671875	8238.775390625	8196.728515625	4496.71533203125	8461.4873046875	7893.49169921875
60	90	12753.681640625	13640.2587890625	18068.6875	17506.541015625	18374.984375	19475.248046875	13304.7041015625	11430.0576171875	14543.224609375	12844.1728515625	11092.482421875	17999.943359375	13569.376953125	16101.033203125	12844.8046875	13441.0869140625	17639.701171875	18600.681640625	17386.697265625	19283.19921875	13754.55078125	13958.4873046875	12125.6171875	16103.5859375	14052.1435546875	17106.845703125	2116.30419921875	5792.2294921875	19688.65625	13943.7763671875	15792.1962890625	4222.3701171875	16289.85546875	16040.935546875	17648.796875	22645.369140625	12415.06640625	16052.3125	17694.87109375	15100.302734375	15949.4521484375	17854.869140625	16610.283203125	21040.58984375	16866.04296875	13897.5625	14591.76171875	17186.669921875	19183.60546875	14840.1396484375	19277.806640625	23374.14453125	17748.814453125	16162.1630859375	17089.556640625	19521.6796875	15648.8798828125	18816.935546875	18069.998046875	16559.333984375	15975.9814453125	19086.890625	19012.34375	10845.4296875	20208.025390625	17497.078125	17802.654296875	15179.9384765625	19089.896484375	22518.994140625	12799.6044921875	14831.1123046875	17892.130859375	13828.78515625	18017.384765625	17961.9296875	16480.505859375	19425.33203125	17071.123046875	14434.0419921875	13499.65234375	17442.92578125	19690.93359375	16184.8671875	19629.576171875	22629.833984375	17702.998046875	17178.810546875	17209.54296875	20680.212890625	16824.7421875	18705.734375	18134.240234375	17205.189453125	15834.037109375	18975.80078125	17742.4140625	10104.3291015625	17889.609375	16805.318359375
90	120	19811.513671875	21093.435546875	27467.4453125	27022.7109375	28706.220703125	30219.146484375	20573.16796875	17515.951171875	22888.314453125	19783.103515625	16876.52734375	25163.71484375	19817.412109375	25592.90234375	19897.75	21359.6015625	26842.0	28420.791015625	26477.69921875	28334.787109375	22277.6796875	21384.228515625	19248.181640625	22881.369140625	20427.54296875	26203.5	3313.587890625	8703.62109375	29452.814453125	20536.0625	23417.013671875	6447.4775390625	25651.166015625	24504.515625	28080.275390625	32577.81640625	18843.443359375	24256.658203125	27036.2421875	22870.625	23764.3984375	27059.80859375	24399.099609375	30419.904296875	27333.16796875	21679.67578125	21502.7421875	26918.837890625	28331.625	23083.494140625	27877.984375	34486.77734375	27161.185546875	23879.916015625	25800.263671875	30233.392578125	23703.501953125	29387.13671875	27791.0234375	25943.314453125	23801.17578125	28163.58203125	27752.576171875	15426.2529296875	29908.759765625	27037.541015625	25957.4453125	22102.5625	28686.78515625	34384.6640625	18254.150390625	23183.40234375	27035.126953125	21517.421875	26782.021484375	27725.52734375	24345.154296875	29261.013671875	25674.060546875	22110.3515625	21433.462890625	27752.431640625	28316.455078125	23930.24609375	29445.28125	36249.44140625	27004.125	26130.208984375	26409.912109375	30768.439453125	26017.4921875	29036.587890625	27456.85546875	26582.6640625	23730.837890625	28184.26171875	25270.736328125	15424.7158203125	26546.54296875	24825.203125
120	150	25438.685546875	27913.6640625	35154.40234375	34614.90625	35667.328125	40029.26953125	28459.248046875	22817.84375	28327.521484375	27050.234375	21771.423828125	32547.05078125	25336.5078125	30310.724609375	25417.94140625	27217.333984375	34728.3671875	37321.70703125	33038.62109375	37273.99609375	27928.158203125	26973.068359375	25806.619140625	31623.056640625	24932.580078125	32316.451171875	4482.52392578125	11223.119140625	38484.40625	27159.3984375	29100.31640625	8585.4296875	32445.697265625	30219.09375	36017.05078125	42561.53125	23118.017578125	31367.8671875	35349.14453125	29232.697265625	29114.962890625	33700.6953125	32319.869140625	38938.95703125	32748.251953125	28374.05078125	28623.958984375	34172.6953125	36180.34375	30663.037109375	37088.15234375	43453.62890625	35482.71875	31759.1015625	33570.49609375	38562.390625	31526.546875	37295.5625	35083.34765625	33278.4375	30648.681640625	35598.9921875	37128.078125	18880.40234375	38193.10546875	33231.03515625	32174.990234375	27728.208984375	35974.09375	42349.83984375	22134.99609375	30183.11328125	34530.82421875	27206.314453125	32187.568359375	34678.78125	31364.603515625	36669.828125	32745.349609375	28616.884765625	26312.41796875	34943.515625	34745.296875	30425.951171875	36444.0078125	45278.3671875	34351.21484375	32267.609375	33166.4765625	38853.4140625	32493.14453125	36350.4921875	34444.66015625	32919.20703125	30005.015625	35537.69921875	31825.93359375	20029.00390625	33911.25390625	31745.3359375
150	180	26414.556640625	28706.3203125	35891.82421875	35705.3359375	38773.52734375	41328.3046875	28337.712890625	23797.353515625	28200.236328125	25671.22265625	21741.369140625	34632.16796875	25517.404296875	29359.0234375	26254.830078125	27908.595703125	35489.73828125	37214.58203125	33978.08984375	39615.078125	28245.83984375	27838.54296875	25721.33203125	30675.326171875	26413.14453125	31213.47265625	4167.13671875	11843.677734375	37484.91796875	28980.810546875	29269.837890625	9210.8271484375	32416.2890625	30733.509765625	36855.33984375	44202.33984375	23025.76953125	31658.607421875	35843.41015625	30224.3984375	30363.484375	35224.2421875	32594.951171875	40170.4296875	34392.265625	28683.2265625	28275.384765625	35460.99609375	36295.57421875	29921.388671875	37109.33984375	45598.33984375	35524.609375	31564.525390625	34119.640625	39537.2890625	32380.248046875	39282.03125	36328.51953125	34335.02734375	31130.912109375	36375.45703125	37984.5859375	20535.271484375	37098.4296875	33157.16015625	34391.94921875	27216.744140625	37087.38671875	43596.8671875	23722.734375	30477.9296875	35691.8359375	27896.427734375	33674.76171875	35248.2421875	31077.603515625	37414.83203125	33598.88671875	30115.85546875	28352.5625	34205.85546875	36201.1328125	31356.41796875	37201.19921875	44718.671875	35169.0078125	33433.03515625	34524.296875	39416.7421875	33581.30078125	37297.33984375	35688.37109375	34194.66796875	31583.853515625	36080.80859375	34318.203125	20629.216796875	37151.421875	31585.54296875
180	240	25895.341796875	28172.634765625	34877.1953125	36099.39453125	36732.09765625	40945.94921875	29419.13671875	23299.8125	28188.5546875	26911.1484375	20967.8984375	35034.828125	24861.8046875	29424.97265625	25824.58984375	27756.11328125	34558.1796875	37923.125	33780.6796875	38494.23828125	29371.4765625	28192.041015625	26107.1953125	29856.958984375	24669.5234375	28833.099609375	4160.673828125	11493.041015625	36974.76953125	28150.998046875	28048.22265625	9307.1748046875	33263.6953125	29278.732421875	35160.1015625	40790.03125	23772.7578125	30677.26953125	34721.546875	30045.759765625	29429.57421875	33720.25	31703.826171875	37212.69921875	33499.3671875	29612.287109375	27499.244140625	34558.82421875	35206.4921875	28976.20703125	36544.27734375	42095.828125	34641.66796875	31901.443359375	33672.91015625	37528.51953125	32151.634765625	37559.22265625	35064.34765625	33789.0	31167.689453125	34752.64453125	35447.55859375	20912.94140625	37390.5234375	33353.25	33815.0546875	26149.2734375	35826.578125	41126.390625	23396.482421875	29976.1640625	34905.4765625	27034.044921875	31051.978515625	33903.96875	30621.2265625	35943.96484375	33062.921875	29028.302734375	27711.734375	33967.01171875	34607.046875	28882.740234375	35814.4921875	43016.984375	34334.9921875	32988.99609375	33766.9921875	38086.52734375	32101.615234375	36583.66796875	34697.66015625	33463.48046875	30513.705078125	34553.12109375	34223.18359375	20744.115234375	33535.2890625	30878.521484375
240	300	24917.34765625	26394.111328125	32861.45703125	33985.17578125	34895.703125	38887.56640625	27713.228515625	22138.76953125	25869.82421875	25345.47265625	18926.65234375	32266.720703125	24451.931640625	26881.5	24769.533203125	25826.279296875	32309.1328125	36089.7265625	32191.53515625	36895.765625	28889.142578125	27128.34375	27101.884765625	29092.857421875	23744.57421875	26220.029296875	4067.586181640625	11083.1767578125	34570.83984375	25548.26953125	25926.560546875	9211.095703125	31504.90625	28526.560546875	32330.396484375	37823.42578125	22665.908203125	29648.55859375	33121.29296875	28782.26953125	27918.794921875	32243.52734375	29675.06640625	34867.43359375	31224.498046875	27992.244140625	26810.3828125	32066.896484375	33348.12890625	27179.05859375	34400.578125	39210.34765625	32645.85546875	29012.490234375	32043.0546875	35413.69140625	30495.5859375	35059.68359375	33297.890625	31824.912109375	30293.03515625	33148.66796875	33728.24609375	21494.37109375	34973.89453125	31513.470703125	32811.51171875	26303.662109375	34087.4140625	37188.46484375	21809.4609375	29004.58203125	32993.0390625	25957.03515625	29950.998046875	31837.775390625	28335.990234375	33779.8515625	30431.8125	28163.71484375	25777.974609375	32487.845703125	32736.193359375	27920.7109375	33030.20703125	39048.29296875	32214.634765625	30691.451171875	31933.650390625	35671.07421875	30327.853515625	33778.44140625	32390.939453125	31758.58984375	29689.21875	32924.03515625	30983.181640625	19533.173828125	31102.1796875	29664.990234375
300	360	23663.64453125	24922.369140625	31137.69140625	33141.37109375	31927.53125	36289.34765625	27848.67578125	21220.15234375	25726.513671875	25015.8671875	17428.16796875	29973.1796875	23257.43359375	24581.724609375	23687.193359375	24963.9375	30633.7109375	34724.1796875	30445.13671875	34858.890625	27362.5703125	26004.17578125	25183.81640625	28790.603515625	23988.748046875	24235.982421875	3997.5654296875	10722.1201171875	30993.8359375	24864.71484375	23974.521484375	9115.625	30985.1875	26987.533203125	30752.140625	34974.46484375	23417.728515625	28473.177734375	30511.451171875	28028.83203125	26419.654296875	29712.15234375	27541.556640625	33246.4375	29219.150390625	26791.6171875	26076.552734375	30659.8515625	30677.083984375	25682.08203125	30869.57421875	35572.02734375	30526.58203125	28222.27734375	29821.21484375	32723.19921875	28494.990234375	32673.775390625	30915.1171875	29808.625	28694.57421875	30784.767578125	31101.107421875	21468.369140625	32960.18359375	29764.5390625	29950.703125	23982.73828125	31258.84765625	34606.359375	22353.23828125	27318.294921875	30542.5703125	24639.275390625	27832.232421875	29721.931640625	26291.103515625	31630.265625	28954.80859375	27038.220703125	25129.001953125	30184.060546875	30574.21484375	25641.59375	30614.3125	36461.34765625	29733.9296875	29801.7890625	30119.814453125	32766.44921875	28789.220703125	31980.197265625	30468.546875	29951.755859375	27927.373046875	30434.86328125	28393.001953125	20159.193359375	29612.130859375	28163.400390625
360	480	22892.58203125	24656.4375	29201.41015625	32508.486328125	30394.078125	34659.0078125	27922.296875	21166.138671875	24968.08984375	25074.314453125	16222.3076171875	30100.044921875	23666.90625	22410.197265625	22796.3671875	24349.01171875	28960.974609375	33896.66796875	28374.57421875	33347.640625	27001.96875	24994.212890625	24502.51171875	25779.78125	24091.642578125	21801.521484375	4040.979736328125	10677.001953125	28255.646484375	24222.033203125	22183.076171875	9266.7724609375	28907.3359375	25556.9609375	28524.353515625	32538.45703125	22814.833984375	27052.08984375	28632.458984375	27162.9609375	25567.771484375	27948.5390625	26595.658203125	31007.6953125	28122.0703125	25851.638671875	24504.826171875	28683.537109375	29048.484375	25140.197265625	29370.78125	32425.77734375	28501.720703125	27227.33203125	28438.9375	30730.583984375	27004.58984375	30459.953125	29144.20703125	27666.314453125	27534.484375	29138.03515625	29417.314453125	20974.087890625	31388.072265625	28456.171875	29479.5859375	23240.6953125	29147.98046875	31862.44921875	21134.11328125	26093.359375	28703.626953125	24386.6484375	26063.494140625	28087.908203125	25349.69140625	29612.380859375	27856.267578125	25984.783203125	23899.798828125	28253.060546875	28977.654296875	24503.16015625	28897.4375	31982.263671875	27960.70703125	27728.7109375	28347.689453125	30111.154296875	27522.3359375	29774.01171875	28400.611328125	27764.884765625	27235.552734375	28432.044921875	27530.123046875	20311.646484375	29207.732421875	27535.732421875
480	600	22391.091796875	23860.16015625	27446.45703125	31676.521484375	28412.755859375	33422.58984375	27460.7890625	20463.267578125	24097.5	24387.078125	15071.38671875	29516.28125	23353.009765625	20461.998046875	22194.916015625	23859.12109375	27482.619140625	32464.361328125	26637.896484375	31639.966796875	26910.421875	23932.302734375	25678.81640625	26147.96875	24104.787109375	20664.134765625	4050.901123046875	10747.6025390625	26010.728515625	24791.6328125	20632.98828125	9711.306640625	28325.154296875	25616.15234375	26879.25	29993.263671875	23092.333984375	26539.3515625	26760.197265625	26340.640625	23946.357421875	26158.1875	25425.2734375	29291.8671875	26767.8671875	25023.8671875	24202.705078125	26965.6171875	27580.41015625	24094.126953125	27487.376953125	30083.91796875	26687.125	26686.138671875	26893.19140625	28498.3203125	26480.642578125	28739.830078125	27669.203125	25908.83203125	26574.591796875	27280.673828125	27888.966796875	21400.740234375	28518.509765625	27509.65625	27698.859375	23423.341796875	27795.78125	28944.328125	22260.990234375	25239.8671875	26945.26953125	23912.572265625	24930.748046875	26708.0234375	24115.37890625	28257.91796875	26329.533203125	25488.296875	24387.515625	27112.3203125	27095.044921875	23697.833984375	26604.779296875	30230.453125	26139.6953125	27284.810546875	27108.41015625	28141.9453125	25715.54296875	27966.13671875	26891.666015625	25875.44921875	26168.107421875	26886.13671875	26708.4921875	20939.814453125	27349.982421875	26019.048828125
600	900	22021.611328125	23472.26171875	25190.435546875	30191.501953125	25878.0078125	30588.865234375	27280.05859375	20538.37890625	22986.06640625	24562.697265625	14527.6953125	28234.9609375	23943.306640625	18647.427734375	21844.279296875	23408.771484375	25185.509765625	30571.755859375	24850.125	29402.681640625	27255.826171875	23330.169921875	24527.25	24773.2421875	24177.93359375	19618.115234375	4299.68115234375	11168.376953125	23978.228515625	24448.697265625	18954.298828125	10420.5166015625	26812.666015625	24335.84375	25588.9921875	27140.85546875	23109.171875	24945.830078125	24834.107421875	24868.294921875	23409.740234375	24314.3515625	24480.90234375	27132.56640625	24785.291015625	23975.173828125	22797.7578125	25162.4609375	25905.52734375	23332.56640625	25714.87109375	27323.423828125	24842.447265625	25443.4296875	25508.837890625	26327.033203125	24941.875	27131.46875	25819.26953125	23847.7265625	25104.619140625	25405.109375	26475.830078125	21939.294921875	27611.044921875	26288.810546875	26271.58984375	22785.306640625	25730.7578125	26349.0390625	21457.427734375	23744.71875	24911.0390625	22827.599609375	24504.5546875	24650.0703125	22840.970703125	26165.921875	24672.046875	24029.818359375	22853.966796875	24780.33984375	25540.94140625	22219.744140625	24899.9609375	27681.080078125	24285.517578125	26013.8671875	25110.330078125	25875.861328125	24884.51171875	26171.17578125	25034.04296875	24194.603515625	24404.126953125	24897.19140625	25342.072265625	21176.369140625	25650.794921875	25144.259765625
900	1200	21375.373046875	22456.34375	22055.919921875	26922.130859375	21449.181640625	28072.615234375	26414.4375	19450.0390625	21423.24609375	22888.998046875	12889.75390625	25846.318359375	23983.55078125	15927.080078125	21180.677734375	22236.1015625	22031.712890625	27809.73046875	21771.38671875	26683.953125	26156.5234375	21540.142578125	23033.4453125	23516.728515625	24053.767578125	16470.810546875	4428.53173828125	11506.6025390625	20170.162109375	23320.435546875	16705.53515625	11140.9951171875	24270.0859375	23182.99609375	23082.330078125	24131.169921875	20707.576171875	23393.009765625	22200.140625	23466.546875	22089.490234375	22109.0625	22689.8203125	24386.306640625	22799.14453125	22703.23828125	21476.619140625	22427.646484375	23247.322265625	22493.611328125	23490.76953125	24663.333984375	22204.4140625	23991.341796875	23264.16015625	23581.015625	22588.427734375	24701.462890625	23328.28125	21320.30078125	22901.556640625	23087.677734375	23010.44140625	20904.119140625	24944.419921875	24226.076171875	24372.30859375	21970.806640625	22770.66015625	22953.166015625	19784.0546875	22516.576171875	22201.501953125	21325.09765625	22731.693359375	22240.564453125	21371.037109375	23868.3828125	22797.87109375	22223.099609375	21429.271484375	22849.208984375	23593.0859375	20734.767578125	22670.892578125	25056.4296875	21454.41015625	23958.396484375	22920.130859375	23377.29296875	22520.599609375	23861.6796875	22811.283203125	21726.89453125	22507.904296875	22203.546875	22775.681640625	20567.82421875	23473.42578125	23117.962890625
